roi_id,cycleNo,cohort_role,is_event_roi,event_reference_cycle,degradation_mode_hypothesis,threshold_quantile,threshold_value,phase_fraction_first,phase_fraction_last,phase_fraction_delta,phase_fraction_slope_per_s,phase_fraction_slope_r2,radius2_delta_px2,radius2_slope_px2_per_s,radius2_slope_r2,apparent_diffusion_proxy_um2_per_s,interface_density_delta,interface_density_slope_per_s,interface_density_slope_r2,centroid_path_px,centroid_net_px
cycle131_rank5_obj3,131.0,future8_negative,0,131.0,,0.75,0.07756180129945278,0.24161174355901738,0.24595566207309766,0.0043439185140802805,-7.15002265377543e-07,0.011243931648261762,11.037194747608623,-0.003592464824138927,0.10909023957422637,-8.277038954816088e-06,0.002696225284601561,-3.8886740703010946e-07,0.020754336648831195,27.71771321891239,0.4707864132627187
cycle131_rank5_obj3,131.0,future8_negative,0,131.0,,0.8,0.08370815515518189,0.19173157579388855,0.20071899340922708,0.008987417615338528,-2.2826349993506023e-07,0.0011125749176422728,15.695172574626781,-0.0030559416583942713,0.06250700800119247,-7.040889580940401e-06,0.0043439185140802805,-1.8986240899339085e-07,0.0042052276991091375,34.996481800963046,0.15482843746999495
cycle131_rank5_obj3,131.0,future8_negative,0,131.0,,0.85,0.09155626520514487,0.1427501497902936,0.15038945476333135,0.007639304973037747,2.223268285438397e-07,0.001151684418397303,32.255343787494326,-0.0017518279904360627,0.017575835022562658,-4.036211689964688e-06,0.007189934092270811,-3.54750634330598e-08,0.00014910023648406767,37.23642074415372,0.3356752891518197
cycle131_rank5_obj2,131.0,future8_negative,0,131.0,,0.55,0.04642340876162053,0.43154583582983824,0.45206710605152783,0.02052127022168959,1.9462763410977556e-06,0.01419809217317547,6.783090189627046,0.0008207393825842012,0.09163283574048298,1.8909835374739997e-06,0.004643499101258219,-2.1485796115354997e-07,0.004124454597974725,20.164684133457225,0.6296632365781624
cycle131_rank5_obj2,131.0,future8_negative,0,131.0,,0.6,0.0515307292342186,0.3791192330736968,0.4038346315158778,0.024715398442180958,1.8199967532318913e-06,0.01167604430834035,6.2380789779434735,0.0007376343725972493,0.07756986335291982,1.6995095944640625e-06,0.007040143798681869,1.5965061080495817e-07,0.003807680190603624,19.802852732725167,0.6109856810355898
cycle131_rank5_obj2,131.0,future8_negative,0,131.0,,0.65,0.05698668211698532,0.3308867585380467,0.3500599161174356,0.019173157579388866,1.7258602813693429e-06,0.010096919929490467,6.529067205327465,0.0007666947291940212,0.0718308219921745,1.7664646560630248e-06,0.010934691431995214,2.5362098520434007e-07,0.021378238951987982,19.84769483453199,0.5402773757366915
cycle131_rank5_obj2,131.0,future8_negative,0,131.0,,0.7,0.06355700939893721,0.2829538645895746,0.29808268424206114,0.015128819652486525,1.3236074805940616e-06,0.006142797796118149,4.589410791384125,0.0009808414568118718,0.07760108150184508,2.259858716494553e-06,0.008538046734571592,3.598531574544165e-08,0.00032921841371524874,23.308736406419598,0.5957948073514144
cycle131_rank5_obj2,131.0,future8_negative,0,131.0,,0.75,0.0712868683040142,0.23696824445775913,0.24730377471539844,0.010335530257639308,1.0618282493597614e-06,0.004506509353478627,9.861452393331774,0.0010692544606962493,0.053231439704628736,2.4635622774441585e-06,0.006890353505092872,4.202583063909984e-09,1.982804309852426e-06,28.401697788643492,0.7605248081221884
cycle131_rank5_obj2,131.0,future8_negative,0,131.0,,0.8,0.08130214363336563,0.19038346315158777,0.1981725584182145,0.007789095266626717,7.07171360433259e-07,0.0026441997700993314,5.999420766645699,0.00011588027247752396,0.0004937989252757902,2.6698814778821523e-07,0.00644098262432595,-9.290283135035157e-08,0.0008016112874135173,32.90436368027047,0.15767332616633276
cycle131_rank5_obj2,131.0,future8_negative,0,131.0,,0.85,0.09577673673629757,0.1415518274415818,0.14844218094667466,0.006890353505092872,3.953753630823464e-07,0.0013459654736766025,23.89979871755861,-0.0008194365048574381,0.015861424803133017,-1.8879817071915374e-06,0.004194128220491311,-1.6728641494703956e-07,0.0021661108700830045,37.759406525162404,0.3508029244195707
cycle139_rank11_obj1,139.0,future8_negative,0,139.0,,0.55,0.07672317661345006,0.4298981426003595,0.4110245656081486,-0.018873576992210928,-9.939925536073674e-06,0.4236244257873014,30.60463627959882,0.0012325650011669855,0.18604055680094733,2.8398297626887344e-06,0.005991611743559028,-3.9297907872963366e-07,0.005677446406092912,46.32101416537489,0.08203892609127336
cycle139_rank11_obj1,139.0,future8_negative,0,139.0,,0.6,0.08077003806829453,0.3797183942480527,0.3669862192929898,-0.012732174955062903,-9.319107600943963e-06,0.3845511208236122,40.6851797286962,0.0015262675913806575,0.19694517824018232,3.516520530541035e-06,0.007189934092270811,-8.343032525299198e-07,0.023079067090227112,50.13873527454231,0.1196679954707438
cycle139_rank11_obj1,139.0,future8_negative,0,139.0,,0.65,0.08505685739219189,0.3262432594367885,0.3213001797483523,-0.004943079688436214,-8.525513723517565e-06,0.3428901529132583,38.74385816203983,0.0013956179061917083,0.10571789860545577,3.215503655865696e-06,0.009436788496105436,-1.2186666006425827e-06,0.0410920964516448,53.02895433242106,0.872516942452304
cycle139_rank11_obj1,139.0,future8_negative,0,139.0,,0.7,0.0895863026380539,0.27905931695626124,0.27471539844218096,-0.0043439185140802805,-7.587457227677348e-06,0.29704936178899544,37.917487477837085,0.0013044326568646453,0.052308198247836724,3.0054128414161426e-06,0.008538046734571592,-1.4665159522307537e-06,0.050720823348737065,62.37449061272315,0.8847483664869995
cycle139_rank11_obj1,139.0,future8_negative,0,139.0,,0.75,0.09467173181474209,0.23247453565008988,0.23037747153984423,-0.0020970641102456555,-6.430966410879846e-06,0.2433059466210744,30.4864481251592,0.00129946408877152,0.025931637824620712,2.993965260529582e-06,0.013780707010185744,-1.4278757023543629e-06,0.04126906145958764,69.63242686312823,0.7990611321543017
cycle139_rank11_obj1,139.0,future8_negative,0,139.0,,0.8,0.10069062560796738,0.18633912522468543,0.17944877171959256,-0.006890353505092872,-5.1381470443345636e-06,0.18785692485534267,40.86619177729233,0.0019389040572396746,0.028777775781263726,4.46723494788021e-06,0.006890353505092872,-1.3626382541009066e-06,0.03327114441778822,73.34636935983889,1.6116636746716995
cycle139_rank11_obj1,139.0,future8_negative,0,139.0,,0.85,0.10860971622169018,0.13690832834032354,0.13526063511084482,-0.0016476932294787194,-3.62747970181492e-06,0.13245404383969772,46.12921431358154,0.0027581055305944562,0.028964966044269458,6.3546751424896276e-06,0.007789095266626717,-1.0045446097359357e-06,0.019630273988204383,76.31742642487927,2.0465720852878593
cycle139_rank11_obj3,139.0,future8_negative,0,139.0,,0.55,0.05134841203689575,0.4219592570401438,0.39424805272618335,-0.027711204313960458,-1.2507418109875892e-05,0.39301963658260064,25.21614292511913,0.003900368436226301,0.5329850337014117,8.986448877065399e-06,0.002396644697423622,-2.6476619941879864e-07,0.00451225407449829,33.62912392558819,0.6667770924802553
cycle139_rank11_obj3,139.0,future8_negative,0,139.0,,0.6,0.055627812445163724,0.3716297183942481,0.3517076093469143,-0.01992210904733377,-1.1704479478421597e-05,0.36287545724373016,29.58661706310386,0.004321528007599205,0.5969990416468706,9.956800529508569e-06,0.0029958058717795,-8.026148257625213e-07,0.035036381037696795,31.629434000708656,0.46430042195079274
cycle139_rank11_obj3,139.0,future8_negative,0,139.0,,0.65,0.06038513965904713,0.32174955062911925,0.304673457159976,-0.01707609346914324,-1.081296128743404e-05,0.3338043678280038,30.596106414418728,0.004886812094067742,0.6407236329971461,1.1259215064732079e-05,0.003744757339724375,-1.498601068650575e-06,0.10142233787546717,30.90964061310055,0.20427410879985078
cycle139_rank11_obj3,139.0,future8_negative,0,139.0,,0.7,0.06577435731887818,0.2736668663870581,0.2610844817255842,-0.012582384661473933,-9.531308523896148e-06,0.2970452312910383,43.94942001173831,0.005078976486492674,0.5815426104088335,1.1701961824879121e-05,0.0005991611743559055,-2.0719916616414584e-06,0.16717808955729918,30.871530032757793,0.39770337558408597
cycle139_rank11_obj3,139.0,future8_negative,0,139.0,,0.75,0.07198531925678253,0.22708208508088676,0.2201917315757939,-0.006890353505092872,-7.883749120201215e-06,0.24376305936452536,45.18678405399078,0.0038340341529867097,0.37500649811144937,8.83361468848138e-06,0.0032953864589574666,-2.3161737465158352e-06,0.17983609951255597,32.32052017232294,0.16247537410091065
cycle139_rank11_obj3,139.0,future8_negative,0,139.0,,0.8,0.08023222535848618,0.18319352905931696,0.18004793289394846,-0.003145596165368497,-5.798339547970654e-06,0.17837090970848313,44.86073769120139,0.0020113480599147234,0.11802608369865242,4.634145930043523e-06,0.0028460155781905305,-1.9205009932892217e-06,0.12414870510524378,32.029868173180965,0.3598422986425972
cycle139_rank11_obj3,139.0,future8_negative,0,139.0,,0.85,0.09220746904611588,0.1354104254044338,0.13915518274415817,0.003744757339724375,-3.7030533149146584e-06,0.11452294851263445,55.629645065109344,-0.0002770694428133006,0.001350396277584709,-6.383679962418446e-07,0.009436788496105457,-1.3013637851510848e-06,0.06876035639336298,38.0476301602865,0.26669959240060315
cycle139_rank11_obj2,139.0,future8_negative,0,139.0,,0.55,0.052709280699491504,0.4284002396644697,0.41417016177351706,-0.014230077890952653,-8.795274162911066e-06,0.28197132411360826,25.25078592293778,0.0009279094034017943,0.018852807350878464,2.137903265437734e-06,0.010635110844817275,9.931252047425284e-07,0.10046360158866918,24.808787337352825,0.591093964177707
cycle139_rank11_obj2,139.0,future8_negative,0,139.0,,0.6,0.05822362005710602,0.38151587777112045,0.3665368484122229,-0.014979029358897555,-8.539044415083947e-06,0.2692854260030182,26.12449272034746,0.0007545297469063417,0.008922788990154862,1.7384365368722111e-06,0.009137207908927497,5.93752919164161e-07,0.03338228463921311,23.619773783679285,0.35554516662912394
cycle139_rank11_obj2,139.0,future8_negative,0,139.0,,0.65,0.0644070789217949,0.3286399041342121,0.31500898741761535,-0.013630916716596775,-8.238253546493498e-06,0.2643760174971047,26.51857072697726,0.0006659736015381505,0.0050891194770256165,1.5344031779438989e-06,0.009736369083283403,3.9185633315396433e-08,0.00012679177618568627,21.4235289555341,0.5538698891525605
cycle139_rank11_obj2,139.0,future8_negative,0,139.0,,0.7,0.07109902799129486,0.27831036548831634,0.2720191731575794,-0.006291192330736939,-7.775621245466107e-06,0.2532361544594883,39.130624564331924,0.0005712836663174811,0.002856162149068475,1.3162375671954766e-06,0.014679448771719589,-5.709042753173562e-07,0.020222369465494716,22.3050046969502,0.6497953705694872
cycle139_rank11_obj2,139.0,future8_negative,0,139.0,,0.75,0.07896854728460312,0.2275314559616537,0.2243858597962852,-0.003145596165368497,-6.867358171400635e-06,0.22319426108806828,39.72522503122434,0.0006156872332581966,0.002461980673205355,1.418543385426885e-06,0.00644098262432595,-1.133816404794869e-06,0.06954379268165756,25.773106337732383,0.5725588348196159
cycle139_rank11_obj2,139.0,future8_negative,0,139.0,,0.8,0.08843214511871338,0.18334331935290593,0.18079688436189334,-0.0025464349910125916,-5.709061381267266e-06,0.18466041835856073,51.818903617785054,0.00041216581597588423,0.0008365727221694153,9.496300400084373e-07,0.008987417615338528,-1.1917958883416002e-06,0.06508393608511975,30.123060960929323,0.4126064506620142
cycle139_rank11_obj2,139.0,future8_negative,0,139.0,,0.85,0.10348354950547213,0.1372079089275015,0.13511084481725585,-0.0020970641102456555,-4.310646346745632e-06,0.16077836944398693,64.48838582867756,0.00038015539316329366,0.0005502248763205042,8.758780258482286e-07,0.005542240862792092,-9.563500764417006e-07,0.04145636214375914,38.17476508034727,0.9717429809551602
cycle140_rank9_obj3,140.0,future8_negative,0,140.0,,0.55,0.06020953413099051,0.4402336728579988,0.39904134212103054,-0.04119233073696826,-8.875152457293877e-06,0.32121204233803313,-15.07385226328745,-0.0029951644184240487,0.09114098496043477,-6.900858820049008e-06,0.027112043139604552,7.738183544360447e-07,0.04744914368488706,37.0283781966567,0.7352043523740226
cycle140_rank9_obj3,140.0,future8_negative,0,140.0,,0.6,0.06431388109922409,0.38930497303774714,0.3584481725584182,-0.030856800479328927,-8.058901391490776e-06,0.3029731309472702,1.7737366279453681,-0.0028656855185331875,0.059321255036052234,-6.6025394347004645e-06,0.024116237267825053,3.1385563368183184e-07,0.007254965230120147,33.48909017902745,0.8500877505194535
cycle140_rank9_obj3,140.0,future8_negative,0,140.0,,0.65,0.06860745251178742,0.3403235470341522,0.31590772917914917,-0.02441581785500302,-7.1667626310613195e-06,0.28120130229369944,24.030772293791188,-0.0027076894586298165,0.03481658559402967,-6.238516512683098e-06,0.022318753744757336,-1.2616059575124644e-07,0.001038018104606686,30.120062710768185,1.0227431458180605
cycle140_rank9_obj3,140.0,future8_negative,0,140.0,,0.7,0.07319811806082725,0.2893948472139005,0.2757639304973038,-0.01363091671659672,-6.083609590044285e-06,0.24983397015177522,33.242606019097934,-0.0026553630850610506,0.023645935274590246,-6.117956547980661e-06,0.015428400239664478,-7.874234132976022e-07,0.03669567532930418,33.20159029179791,1.0914353812209108
cycle140_rank9_obj3,140.0,future8_negative,0,140.0,,0.75,0.07792968489229679,0.23756740563211504,0.23741761533852607,-0.00014979029358896945,-4.747006423202903e-06,0.202624859184647,67.64237710885072,-0.0020343210393177313,0.01012565471609872,-4.687075674588053e-06,0.01602756141402037,-8.413329816198724e-07,0.04008845847026232,43.27794790853794,0.6355591838534705
cycle140_rank9_obj3,140.0,future8_negative,0,140.0,,0.8,0.08350497931241989,0.1876872378669862,0.19562612342720193,0.007938885560215714,-3.339062919720111e-06,0.14375863820448465,99.40332237851203,-0.0012228573606097785,0.0027299414254857712,-2.8174633588449297e-06,0.022768124625524272,-3.8539742612550723e-07,0.00845962394430877,50.00531782026141,0.6744307917386487
cycle140_rank9_obj3,140.0,future8_negative,0,140.0,,0.85,0.09096652604639523,0.14050329538645895,0.15308568004793288,0.012582384661473933,-2.0767601075652513e-06,0.09519839636410066,154.8063498554195,-0.0001680149190475648,4.248132995954279e-05,-3.871063734855893e-07,0.028160575194727387,-2.045398011751393e-08,2.453453154571683e-05,57.34744663047931,0.7176835089433143
cycle140_rank9_obj1,140.0,future8_negative,0,140.0,,0.55,0.07381808571517467,0.42705212702216894,0.40533253445176753,-0.021719592570401403,-9.646529904084822e-06,0.2676977741639278,2.770092209706945,0.00035152026150551356,0.007328387103665901,8.099026825087033e-07,0.031006590772917897,8.745410387918596e-07,0.05272764919292472,57.82617076161592,2.139176465937072
cycle140_rank9_obj1,140.0,future8_negative,0,140.0,,0.6,0.07822818905115127,0.37986818454164173,0.3633912522468544,-0.016476932294787305,-8.984672663800819e-06,0.24977166826731256,7.460312960800593,7.694587192210482e-05,0.00024248039230156948,1.772832889085295e-07,0.029508687837028175,1.9423018194160122e-08,2.238222324124628e-05,68.6591471911787,2.152866056005043
cycle140_rank9_obj1,140.0,future8_negative,0,140.0,,0.65,0.0826326586306095,0.3268424206111444,0.3242959856201318,-0.0025464349910125916,-7.841215339286741e-06,0.22088671717826813,16.39817655688057,7.738245386827448e-05,0.00017923749430026614,1.782891737125044e-07,0.026812462552426586,-5.115480872819343e-07,0.011949365101094345,75.32246726832669,2.3384590780953376
cycle140_rank9_obj1,140.0,future8_negative,0,140.0,,0.7,0.08737583234906196,0.27890952666267227,0.2841521869382864,0.005242660275614153,-6.570459821201327e-06,0.18428573969227968,30.211346764380664,6.846850410162276e-05,9.337791976082865e-05,1.5775143345013883e-07,0.026662672258837644,-8.396790450203069e-07,0.025896429477190064,81.40392975429579,1.7490382681343675
cycle140_rank9_obj1,140.0,future8_negative,0,140.0,,0.75,0.09238328970968723,0.23427201917315757,0.24565608148591972,0.01138406231276215,-5.1560432516004444e-06,0.14474884041103764,46.70802195745739,0.0007806049966732789,0.008023841845778534,1.7985139123352348e-06,0.025464349910125805,-8.688106782139962e-07,0.024380835475184104,87.7548665387615,1.178226840480488
cycle140_rank9_obj1,140.0,future8_negative,0,140.0,,0.8,0.09817151576280594,0.18573996405032953,0.20641102456560814,0.020671060515278616,-3.51274730108669e-06,0.09165890285786804,65.29032258064512,0.0020939866396177476,0.037161460911734334,4.824545217679291e-06,0.028310365488316364,-5.551476086060766e-07,0.009319573482729493,100.76425396657135,0.3184331811228858
cycle140_rank9_obj1,140.0,future8_negative,0,140.0,,0.85,0.10594764873385427,0.13930497303774717,0.16491911324146194,0.025614140203714775,-1.9580067992923296e-06,0.04572306150712835,116.31779320852013,0.004304818887275235,0.09300601227054417,9.918302716282143e-06,0.03220491312162972,2.364366010561047e-08,1.9901958646428852e-05,109.27675319461348,0.9521045895180171
cycle140_rank9_obj2,140.0,future8_negative,0,140.0,,0.55,0.05038406345993281,0.43034751348112643,0.43199520671060515,0.0016476932294787194,-5.294272291328568e-06,0.0984048238427565,47.26080882171914,0.0026740101793630185,0.5358984163384277,6.1609194532523945e-06,0.02471539844218093,1.5927479125743836e-06,0.20771189988044625,30.49579998281946,0.748400187528906
cycle140_rank9_obj2,140.0,future8_negative,0,140.0,,0.6,0.055633701384067535,0.3822648292390653,0.3822648292390653,0.0,-5.324089722090094e-06,0.1000892694168789,57.31739811912223,0.003064794922895471,0.5131438792271571,7.061287502351166e-06,0.02441581785500299,1.2185613079807195e-06,0.15911449522266619,26.588605513681813,0.7716691307574278
