mse,mae,psnr,ssim,roi_id,cycleNo,source_stem,method,eval_step,frame_index,validation_score
0.000253798789344728,0.012292919680476189,35.95510453881023,0.9412441951698727,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,persistence,26,1835,4.90045527121776
0.000708438572473824,0.02066548354923725,31.496978007336818,0.8558483512202899,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,velocity,26,1835,4.90045527121776
0.007791193667799234,0.053029730916023254,21.08396000141965,0.5752413259260141,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,26,1835,4.90045527121776
0.001073351944796741,0.0214838944375515,29.69257852478073,0.8948613453573651,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,persistence,27,1856,4.90045527121776
0.001204099040478468,0.025451600551605225,29.193377896859374,0.8365057776629189,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,velocity,27,1856,4.90045527121776
0.007740307133644819,0.05276022478938103,21.112418062679158,0.61270465764677,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,27,1856,4.90045527121776
0.00029523548437282443,0.013086053542792797,35.298314458287734,0.940355365820873,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,persistence,28,1876,4.90045527121776
0.0010525129036977887,0.024280661717057228,29.77772571054866,0.854992180271649,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,velocity,28,1876,4.90045527121776
0.00814773514866829,0.053760506212711334,20.889630966749845,0.6130133689097168,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,28,1876,4.90045527121776
0.0006316646467894316,0.01741158962249756,31.99513429159012,0.9203411945516681,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,persistence,29,1897,4.90045527121776
0.0014234379632398486,0.02704724669456482,28.466614556752297,0.8198737621380959,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,velocity,29,1897,4.90045527121776
0.008043576031923294,0.05325447767972946,20.94550828658177,0.5932187890512495,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,29,1897,4.90045527121776
0.00033883540891110897,0.013767034746706486,34.70011211413444,0.9356397357251909,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,persistence,30,1917,4.90045527121776
0.0007301487494260073,0.02113296650350094,31.36588654298674,0.8545500620095818,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,velocity,30,1917,4.90045527121776
0.008040915243327618,0.05307352915406227,20.946945156166738,0.5820678953098473,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,30,1917,4.90045527121776
0.0003536140138749033,0.013948529958724976,34.51470532041485,0.9335890861793801,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,persistence,31,1938,4.90045527121776
0.0006219277856871486,0.019551701843738556,32.062600399045344,0.8573257348162157,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,velocity,31,1938,4.90045527121776
0.008244756609201431,0.05375169962644577,20.838221604974446,0.5620590920053664,cycle156_rank7_obj27,156.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,31,1938,4.90045527121776
5.09467936353758e-05,0.005231003742665052,42.92883143360822,0.9813963139204331,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,0,3244,5.056884750693399
0.00010221538104815409,0.007895156741142273,39.904837480200094,0.9523269730585593,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,0,3244,5.056884750693399
0.0006825352902524173,0.015400742180645466,31.658748886598644,0.8666359941863719,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,0,3244,5.056884750693399
5.476291698869318e-05,0.005349403712898493,42.61513426893905,0.9811180639561312,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,1,3265,5.056884750693399
9.99244803097099e-05,0.007801357191056013,40.00328101753994,0.9527979373784713,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,1,3265,5.056884750693399
0.0005892602493986487,0.014344017952680588,32.296928547628006,0.8823345274965704,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,1,3265,5.056884750693399
3.764437133213505e-05,0.004707629326730967,44.24299951259789,0.9829989523725745,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,2,3285,5.056884750693399
0.00011445082782302052,0.008240068331360817,39.413810617253965,0.9507798522122113,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,2,3285,5.056884750693399
0.0005650566890835762,0.01409055758267641,32.47907979576745,0.8839415717934385,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,2,3285,5.056884750693399
5.5010936193866655e-05,0.005415790714323521,42.59550964023683,0.9802854955490724,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,3,3305,5.056884750693399
0.00011868438741657883,0.008332386612892151,39.256064074547034,0.9488673530095889,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,3,3305,5.056884750693399
0.0004755309200845659,0.01293092966079712,33.22821239009376,0.9008506320582496,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,3,3305,5.056884750693399
4.110875670448877e-05,0.004880797117948532,43.860656578473574,0.9823408441926226,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,4,3326,5.056884750693399
0.00010834625572897494,0.008061866275966167,39.651860925983634,0.9511222682102227,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,4,3326,5.056884750693399
0.0004394427523948252,0.01242807973176241,33.570976938289036,0.9081613684767558,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,4,3326,5.056884750693399
3.733586345333606e-05,0.004727302119135857,44.278738004443895,0.9827857407596376,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,5,3346,5.056884750693399
0.00010295911488356069,0.007900473661720753,39.873351996199645,0.951166654560301,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,5,3346,5.056884750693399
0.00042410276364535093,0.012265674769878387,33.725288974718744,0.9105330253898362,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,5,3346,5.056884750693399
5.755902748205699e-05,0.005565888248383999,42.39886552517647,0.9789540762886589,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,6,3367,5.056884750693399
0.00011936520604649559,0.008454106748104095,39.23122247948152,0.9474573709935318,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,6,3367,5.056884750693399
0.0003692585742101073,0.011235392652451992,34.32669411550466,0.9268611152709266,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,6,3367,5.056884750693399
3.783447027672082e-05,0.004696319345384836,44.22112342243727,0.9828828133624277,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,7,3387,5.056884750693399
0.00012403802247717977,0.008554596453905106,39.06445166282621,0.9469737607387849,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,7,3387,5.056884750693399
0.00037505567888729274,0.011338522657752037,34.259042543028855,0.9257822473733514,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,7,3387,5.056884750693399
3.89362066925969e-05,0.004767530132085085,44.09646361309033,0.9823425382596475,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,8,3407,5.056884750693399
0.00010203550482401624,0.007853113114833832,39.912486824919526,0.9512441221872966,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,8,3407,5.056884750693399
0.00037408596836030483,0.011210281401872635,34.270285815050244,0.9282401720977124,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,8,3407,5.056884750693399
3.754491626750678e-05,0.004720586817711592,44.25448859896498,0.9823028579906181,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,9,3428,5.056884750693399
0.00010540949733695015,0.00800636038184166,39.7712025766986,0.9501126610055382,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,9,3428,5.056884750693399
0.00037955486914142966,0.01125788688659668,34.207254328307975,0.9285927262681501,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,9,3428,5.056884750693399
3.8092613976914436e-05,0.0047515882179141045,44.19159224325192,0.9821276322779832,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,10,3448,5.056884750693399
0.00010188453597947955,0.00790634099394083,39.91891728146924,0.9498702762009185,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,10,3448,5.056884750693399
0.0003958476008847356,0.01146248634904623,34.02471982846735,0.926846758156647,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,10,3448,5.056884750693399
3.823165752692148e-05,0.004786331206560135,44.175768728104046,0.9820706564408761,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,11,3469,5.056884750693399
0.00010869394463952631,0.008135110139846802,39.63794649868553,0.94955830635112,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,11,3469,5.056884750693399
0.0003821737482212484,0.011110980063676834,34.177391482444136,0.9330514406495624,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,11,3469,5.056884750693399
3.5882942029275e-05,0.004611032549291849,44.45111956522624,0.9828408198150588,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,12,3489,5.056884750693399
0.00010278566332999617,0.007890131324529648,39.88067457041909,0.9504793506860733,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,12,3489,5.056884750693399
0.0003935095155611634,0.011030048131942749,34.05044761384358,0.934113544019652,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,12,3489,5.056884750693399
4.436876406543888e-05,0.005080237984657288,43.529226688051,0.9804627620805929,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,13,3509,5.056884750693399
0.00010389286035206169,0.007944835349917412,39.83414296679995,0.9502836669521567,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,13,3509,5.056884750693399
0.00037397901178337634,0.010593144223093987,34.271527703193996,0.9407413069738282,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,13,3509,5.056884750693399
3.974978972109966e-05,0.004856015555560589,44.00665164446696,0.9812643708638203,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,14,3530,5.056884750693399
0.00012107010843465105,0.008545965887606144,39.16963068618435,0.9445607346443482,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,14,3530,5.056884750693399
0.0004184778081253171,0.011030983179807663,33.783275676928476,0.9386507020283629,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,14,3530,5.056884750693399
4.181153417448513e-05,0.004955939948558807,43.78703896757426,0.981180793400164,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,15,3550,5.056884750693399
0.00011457713844720274,0.0083229411393404,39.40902028413063,0.9467002215723933,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,15,3550,5.056884750693399
0.0004225994343869388,0.010813558474183083,33.74071088549195,0.9427699981353901,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,15,3550,5.056884750693399
3.754235149244778e-05,0.004727423191070557,44.254785285124726,0.981498659370858,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,16,3571,5.056884750693399
0.00011081817501690239,0.008198372088372707,39.55389006193937,0.9468906481104132,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,16,3571,5.056884750693399
0.00045855261851102114,0.011070523411035538,33.38610822223376,0.9412917888201313,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,16,3571,5.056884750693399
4.6717337681911886e-05,0.005142996087670326,43.305219146756144,0.9797716482627539,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,17,3591,5.056884750693399
0.00011669933883240446,0.008356436155736446,39.32931604470926,0.9454976644118627,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,17,3591,5.056884750693399
0.0004486073739826679,0.010815274901688099,33.48133591979841,0.9461744474187309,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,17,3591,5.056884750693399
3.9228169043781236e-05,0.0047865500673651695,44.06401961886761,0.9815418102564635,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,18,3611,5.056884750693399
0.00012354047794360667,0.008532589301466942,39.08190722831014,0.9443787306767922,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,18,3611,5.056884750693399
0.0005013014888390899,0.011226590722799301,32.99901005553232,0.944380269183053,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,18,3611,5.056884750693399
3.7423695175675675e-05,0.004676720593124628,44.26853332945705,0.9820913353084046,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,19,3632,5.056884750693399
9.94990550680086e-05,0.007797688245773315,40.02181043683403,0.9498459885002655,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,19,3632,5.056884750693399
0.0005610367516055703,0.011763470247387886,32.51008688660571,0.9416963044324039,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,19,3632,5.056884750693399
4.01911856897641e-05,0.004803891759365797,43.95869181393781,0.9819490056126206,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,20,3652,5.056884750693399
9.80476033873856e-05,0.007739759981632233,40.085630174817084,0.9500039212718422,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,20,3652,5.056884750693399
0.0006364461733028293,0.012157602235674858,31.96238320409475,0.9419849997133385,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,20,3652,5.056884750693399
5.10207682964392e-05,0.005144190508872271,42.92253005851832,0.9810723563771189,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,21,3673,5.056884750693399
0.00010047441173810512,0.007847110740840435,39.979445278544425,0.9493662832916518,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,21,3673,5.056884750693399
0.0007603148696944118,0.012923629954457283,31.190065158093386,0.9415072349045012,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,21,3673,5.056884750693399
6.70163135509938e-05,0.00567241944372654,41.73819465615856,0.9790736322932773,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,22,3693,5.056884750693399
0.00012051413796143606,0.008432512171566486,39.189620014005854,0.9449600816288112,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,22,3693,5.056884750693399
0.000990234431810677,0.014623984694480896,30.04261976726613,0.934367656994749,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,22,3693,5.056884750693399
5.3882173233432695e-05,0.005588771775364876,42.68554896166316,0.9780834406393546,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,23,3713,5.056884750693399
0.0001948164135683328,0.010026339441537857,37.1037445596941,0.9376292593390854,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,23,3713,5.056884750693399
0.000850509968586266,0.01314691361039877,30.703205917790587,0.9407378283363802,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,23,3713,5.056884750693399
3.580675911507569e-05,0.004681147634983063,44.46034985386696,0.9817150831516878,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,24,3734,5.056884750693399
0.00011762001668103039,0.008457563817501068,39.29518763341744,0.9458277093996237,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,24,3734,5.056884750693399
0.0008180878940038383,0.01301239151507616,30.8720003394454,0.9405559043862202,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,24,3734,5.056884750693399
3.543596903909929e-05,0.004649528302252293,44.50555686436281,0.9818204667980288,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,25,3754,5.056884750693399
0.0001015759989968501,0.0079395966604352,39.932088977075715,0.9494753376569277,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,25,3754,5.056884750693399
0.0008130776695907116,0.013079659081995487,30.89867966258946,0.9378931100832092,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,25,3754,5.056884750693399
3.470778028713539e-05,0.004614490550011396,44.59573160453455,0.9822503647392179,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,26,3775,5.056884750693399
0.00010155561903957278,0.007907303050160408,39.93296042221087,0.94922581349626,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,26,3775,5.056884750693399
0.0007677210960537195,0.012746855616569519,31.147965253383912,0.9391876129051785,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,26,3775,5.056884750693399
3.801205093623139e-05,0.004788773134350777,44.200786974513946,0.9812939603681917,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,27,3795,5.056884750693399
0.00010035950253950432,0.00787967350333929,39.98441500056547,0.9492767739075202,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,27,3795,5.056884750693399
0.0007221411215141416,0.012470290996134281,31.413779238902354,0.9403239360635663,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,27,3795,5.056884750693399
3.717292202054523e-05,0.004723649937659502,44.297732993422294,0.9816281250818276,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,28,3815,5.056884750693399
0.00010562192619545385,0.00805091205984354,39.762459166768295,0.9470451060415785,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,28,3815,5.056884750693399
0.0006809144397266209,0.012229819782078266,31.669074559125697,0.9400971423255072,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,28,3815,5.056884750693399
4.0522663766751066e-05,0.004854296799749136,43.923020139243675,0.9819287992186017,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,29,3836,5.056884750693399
0.00010528969869483262,0.008015494793653488,39.77614117122554,0.9494184874016561,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,29,3836,5.056884750693399
0.0006395551608875394,0.012014261446893215,31.941219921767985,0.9396183265469692,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,low_rank_dmd,29,3836,5.056884750693399
4.2069630580954254e-05,0.004884978290647268,43.76031301564118,0.9812353621735985,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,persistence,30,3856,5.056884750693399
0.00010186134750256315,0.007893765345215797,39.91990582930539,0.9497897574636671,cycle157_rank1_obj1,157.0,18_c2_xN_HighHighCOV_170723,velocity,30,3856,5.056884750693399
