particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
0.0003990688710473478,0.014465234242379665,0.0003614771703723818,0.01489652507007122,0.0004179994575679302,0.01593601331114769,1.1039946745080478,0.9547114567307639,0.08658854166666667,0.6681857638888888,cycle150_rank1_obj1,150.0,,,velocity,0,5783,31.252033699995643,0,0.08658854166666667
0.0016430045943707228,0.022446658462285995,0.00018313062901142985,0.009922686964273453,0.0003058907459490001,0.011091500520706177,8.971762960898129,5.371213794890853,0.08658854166666667,0.6681857638888888,cycle150_rank1_obj1,150.0,,,low_rank_dmd,0,5783,31.252033699995643,0,0.08658854166666667
0.0004445220693014562,0.01389305666089058,0.00013057775504421443,0.009048390202224255,0.00019472571148071438,0.010302286595106125,3.404271034916616,2.282811375658944,0.1513671875,0.6034071180555556,cycle150_rank1_obj1,150.0,,,persistence,1,5796,31.252033699995643,0,0.1513671875
0.0006690178415738046,0.017690209671854973,0.00035752300755120814,0.015047764405608177,0.0004548231663648039,0.016407355666160583,1.8712581496674197,1.470940556790372,0.1513671875,0.6034071180555556,cycle150_rank1_obj1,150.0,,,velocity,1,5796,31.252033699995643,0,0.1513671875
0.0012321602553129196,0.020465057343244553,0.00014566768368240446,0.009489687159657478,0.00031764048617333174,0.011409707367420197,8.45870699776738,3.879103291135715,0.1513671875,0.6034071180555556,cycle150_rank1_obj1,150.0,,,low_rank_dmd,1,5796,31.252033699995643,0,0.1513671875
0.00016658591630402952,0.009134519845247269,0.00013691114145331085,0.008914681151509285,0.00015054088726174086,0.009368307888507843,1.2167447772016298,1.1065825327201084,0.0857204861111111,0.6690538194444444,cycle150_rank1_obj1,150.0,,,persistence,2,5809,31.252033699995643,0,0.0857204861111111
0.0009752768673934042,0.021544046700000763,0.000450813677161932,0.015922900289297104,0.000524561561178416,0.01714709773659706,2.16337018329434,1.859222900744893,0.0857204861111111,0.6690538194444444,cycle150_rank1_obj1,150.0,,,velocity,2,5809,31.252033699995643,0,0.0857204861111111
0.0019534355960786343,0.025962118059396744,0.00021539386943913996,0.010809631086885929,0.0003574172733351588,0.012123700231313705,9.069132752780515,5.46542022955575,0.0857204861111111,0.6690538194444444,cycle150_rank1_obj1,150.0,,,low_rank_dmd,2,5809,31.252033699995643,0,0.0857204861111111
0.00010252053471049294,0.007495254743844271,0.00011528887262102216,0.008526228368282318,0.0001300879375776276,0.008982987143099308,0.8892491736604856,0.7880864023177836,0.08745659722222222,0.6673177083333334,cycle150_rank1_obj1,150.0,,,persistence,3,5822,31.252033699995643,0,0.08745659722222222
0.00034622589009813964,0.013799894601106644,0.00035967284929938614,0.014938014559447765,0.0003982087364420295,0.015609164722263813,0.9626133603705698,0.8694582976547592,0.08745659722222222,0.6673177083333334,cycle150_rank1_obj1,150.0,,,velocity,3,5822,31.252033699995643,0,0.08745659722222222
0.0021315007470548153,0.0282431710511446,0.00024517730344086885,0.011454266496002674,0.0004028970142826438,0.01293829083442688,8.693711518729076,5.2904356981893805,0.08745659722222222,0.6673177083333334,cycle150_rank1_obj1,150.0,,,low_rank_dmd,3,5822,31.252033699995643,0,0.08745659722222222
0.0001178628153866157,0.008202346041798592,0.00011352046567481011,0.008413842879235744,0.0001321587769780308,0.00900418683886528,1.038251690441833,0.8918273767485638,0.15245225694444445,0.6023220486111112,cycle150_rank1_obj1,150.0,,,persistence,4,5835,31.252033699995643,0,0.15245225694444445
0.0002937230747193098,0.013150864280760288,0.00033727334812283516,0.014635718427598476,0.00038026104448363185,0.015399436466395855,0.8708754378431813,0.7724248354657663,0.15245225694444445,0.6023220486111112,cycle150_rank1_obj1,150.0,,,velocity,4,5835,31.252033699995643,0,0.15245225694444445
0.0017599273705855012,0.026951560750603676,0.00020701643370557576,0.010953845456242561,0.00045086402678862214,0.013661721721291542,8.501389667877847,3.9034548467327714,0.15245225694444445,0.6023220486111112,cycle150_rank1_obj1,150.0,,,low_rank_dmd,4,5835,31.252033699995643,0,0.15245225694444445
0.0001657118264120072,0.009147814474999905,0.00011459966481197625,0.008472778834402561,0.00014006673882249743,0.009149786084890366,1.446006205025911,1.183091916075872,0.15234375,0.6024305555555556,cycle150_rank1_obj1,150.0,,,persistence,5,5848,31.252033699995643,0,0.15234375
0.0003019148134626448,0.013289329595863819,0.00033666109084151685,0.014512660913169384,0.00038304657209664583,0.015362865291535854,0.8967915261843287,0.7881934873090816,0.15234375,0.6024305555555556,cycle150_rank1_obj1,150.0,,,velocity,5,5848,31.252033699995643,0,0.15234375
0.0022678484674543142,0.030734922736883163,0.0002398448996245861,0.011715276166796684,0.00055636593606323,0.014838103204965591,9.455479232637561,4.076181377136966,0.15234375,0.6024305555555556,cycle150_rank1_obj1,150.0,,,low_rank_dmd,5,5848,31.252033699995643,0,0.15234375
0.0001287278428208083,0.008397436700761318,0.00011672353866742924,0.008587699383497238,0.0001351344835711643,0.00910057034343481,1.102843901842129,0.9525906298596082,0.1506076388888889,0.6041666666666666,cycle150_rank1_obj1,150.0,,,persistence,6,5861,31.252033699995643,0,0.1506076388888889
0.00041957481880672276,0.015102190896868706,0.00034306765883229673,0.014668590389192104,0.0004051984869875014,0.015727773308753967,1.2230089546616965,1.0354797272963776,0.1506076388888889,0.6041666666666666,cycle150_rank1_obj1,150.0,,,velocity,6,5861,31.252033699995643,0,0.1506076388888889
0.0022655900102108717,0.031263723969459534,0.00026669353246688843,0.012328403070569038,0.000572400342207402,0.01535443589091301,8.495106683894399,3.958051460056542,0.1506076388888889,0.6041666666666666,cycle150_rank1_obj1,150.0,,,low_rank_dmd,6,5861,31.252033699995643,0,0.1506076388888889
0.00010564766853349283,0.0076994383707642555,0.00011678905866574496,0.008543038740754128,0.00013331003719940782,0.00903075747191906,0.9046024494114706,0.7924959796947842,0.08723958333333333,0.6675347222222222,cycle150_rank1_obj1,150.0,,,persistence,7,5874,31.252033699995643,0,0.08723958333333333
0.00023744611826259643,0.011576035991311073,0.00034295342629775405,0.014711420051753521,0.00038469801074825227,0.015381704084575176,0.6923567460044688,0.6172273098079054,0.08723958333333333,0.6675347222222222,cycle150_rank1_obj1,150.0,,,velocity,7,5874,31.252033699995643,0,0.08723958333333333
0.002950027585029602,0.0346650592982769,0.0003941834147553891,0.014078035019338131,0.0006003439775668085,0.015828855335712433,7.4838957566498445,4.9138955253387415,0.08723958333333333,0.6675347222222222,cycle150_rank1_obj1,150.0,,,low_rank_dmd,7,5874,31.252033699995643,0,0.08723958333333333
0.00010384598863311112,0.007619757205247879,0.00011447977158240974,0.008471166715025902,0.00013084334204904735,0.009002127684652805,0.9071121229339303,0.7936665863684823,0.08626302083333333,0.6685112847222222,cycle150_rank1_obj1,150.0,,,persistence,8,5887,31.252033699995643,0,0.08626302083333333
0.0002402752434136346,0.011806301772594452,0.0003373070794623345,0.014535206370055676,0.0003812351496890187,0.015315881930291653,0.7123338288559846,0.630254696109821,0.08626302083333333,0.6685112847222222,cycle150_rank1_obj1,150.0,,,velocity,8,5887,31.252033699995643,0,0.08626302083333333
0.0031385445035994053,0.035783372819423676,0.00041667689220048487,0.014551347121596336,0.0006272024475038052,0.016185948625206947,7.53232195580764,5.004037398276199,0.08626302083333333,0.6685112847222222,cycle150_rank1_obj1,150.0,,,low_rank_dmd,8,5887,31.252033699995643,0,0.08626302083333333
0.00027889260672964156,0.01102027390152216,0.00013711476640310138,0.008887228555977345,0.0001608644670341164,0.009534984827041626,2.034008546604892,1.7337116883027597,0.08723958333333333,0.6675347222222222,cycle150_rank1_obj1,150.0,,,persistence,9,5900,31.252033699995643,0,0.08723958333333333
0.0004919499042443931,0.015710581094026566,0.00036967446794733405,0.014888168312609196,0.00042159316944889724,0.015837639570236206,1.3307651647570076,1.1668830045028138,0.08723958333333333,0.6675347222222222,cycle150_rank1_obj1,150.0,,,velocity,9,5900,31.252033699995643,0,0.08723958333333333
0.004254629835486412,0.041454315185546875,0.0005169323412701488,0.015459860675036907,0.0008054756326600909,0.017470329999923706,8.230535208983845,5.2821335158649765,0.08723958333333333,0.6675347222222222,cycle150_rank1_obj1,150.0,,,low_rank_dmd,9,5900,31.252033699995643,0,0.08723958333333333
0.0001255326351383701,0.008088248781859875,0.00011488201562315226,0.008479345589876175,0.00013462240167427808,0.00908317044377327,1.092709197844814,0.9324795396393174,0.087890625,0.6668836805555556,cycle150_rank1_obj1,150.0,,,persistence,10,5913,31.252033699995643,0,0.087890625
0.0006197907496243715,0.016905933618545532,0.00037041911855340004,0.015006070956587791,0.00043674977496266365,0.01610184833407402,1.6732147952968626,1.4190980400101076,0.087890625,0.6668836805555556,cycle150_rank1_obj1,150.0,,,velocity,10,5913,31.252033699995643,0,0.087890625
0.0039292192086577415,0.039867743849754333,0.0005295979790389538,0.01578589342534542,0.0007929594721645117,0.01768183335661888,7.419248872112357,4.955132445712893,0.087890625,0.6668836805555556,cycle150_rank1_obj1,150.0,,,low_rank_dmd,10,5913,31.252033699995643,0,0.087890625
9.621668141335249e-05,0.007208391558378935,0.00011328564869472757,0.008349558338522911,0.00012967789371032268,0.008859962224960327,0.8493280704304297,0.7419667196961375,0.08875868055555555,0.666015625,cycle150_rank1_obj1,150.0,,,persistence,11,5926,31.252033699995643,0,0.08875868055555555
0.0002984516031574458,0.012854788452386856,0.00034035611315630376,0.014497085474431515,0.0003936569846700877,0.015489795245230198,0.8768803956237039,0.7581514231420771,0.08875868055555555,0.666015625,cycle150_rank1_obj1,150.0,,,velocity,11,5926,31.252033699995643,0,0.08875868055555555
0.0040659778751432896,0.040434371680021286,0.0005691149854101241,0.01627146080136299,0.0008355766767635942,0.0181380994617939,7.144387302002256,4.866073920219841,0.08875868055555555,0.666015625,cycle150_rank1_obj1,150.0,,,low_rank_dmd,11,5926,31.252033699995643,0,0.08875868055555555
9.69400571193546e-05,0.0072881076484918594,0.00011147862096549943,0.00837730336934328,0.00012818531831726432,0.008879217319190502,0.8695842869222051,0.7562492989986863,0.08626302083333333,0.6685112847222222,cycle150_rank1_obj1,150.0,,,persistence,12,5939,31.252033699995643,0,0.08626302083333333
0.0002642179897520691,0.01214099396020174,0.00032837665639817715,0.014332802966237068,0.0003753568744286895,0.015173633582890034,0.8046186737210953,0.7039114180450834,0.08626302083333333,0.6685112847222222,cycle150_rank1_obj1,150.0,,,velocity,12,5939,31.252033699995643,0,0.08626302083333333
0.004103704821318388,0.04082849249243736,0.0006035052938386798,0.01654803939163685,0.0008567124023102224,0.018331892788410187,6.799782641865823,4.790061180685935,0.08626302083333333,0.6685112847222222,cycle150_rank1_obj1,150.0,,,low_rank_dmd,12,5939,31.252033699995643,0,0.08626302083333333
0.00010124869004357606,0.00745502021163702,0.00011280978651484475,0.008405682630836964,0.00012884062016382813,0.00889369286596775,0.8975169014281633,0.785844479131136,0.08778211805555555,0.6669921875,cycle150_rank1_obj1,150.0,,,persistence,13,5952,31.252033699995643,0,0.08778211805555555
0.00027384620625525713,0.01265018992125988,0.0003304608690086752,0.014399591833353043,0.0003759766404982656,0.015234682708978653,0.8286796771936956,0.7283596286523029,0.08778211805555555,0.6669921875,cycle150_rank1_obj1,150.0,,,velocity,13,5952,31.252033699995643,0,0.08778211805555555
0.004071184433996677,0.04107225313782692,0.0006339602405205369,0.016870925202965736,0.000883422908373177,0.018664449453353882,6.421829278526802,4.608420718332697,0.08778211805555555,0.6669921875,cycle150_rank1_obj1,150.0,,,low_rank_dmd,13,5952,31.252033699995643,0,0.08778211805555555
0.00011773343430832028,0.008166941814124584,0.0001124058835557662,0.008402138948440552,0.00012977719597984105,0.008911734446883202,1.047395657451605,0.9071966258741514,0.1521267361111111,0.6026475694444444,cycle150_rank1_obj1,150.0,,,persistence,14,5965,31.252033699995643,0,0.1521267361111111
0.0002954757655970752,0.012995528057217598,0.00032834926969371736,0.014391056261956692,0.00037133225123398006,0.01510322093963623,0.8998825119138947,0.7957180250710113,0.1521267361111111,0.6026475694444444,cycle150_rank1_obj1,150.0,,,velocity,14,5965,31.252033699995643,0,0.1521267361111111
0.003990980796515942,0.0408511646091938,0.00040371116483584046,0.01495826430618763,0.0009575906442478299,0.019118817523121834,9.885733029302717,4.167731609001657,0.1521267361111111,0.6026475694444444,cycle150_rank1_obj1,150.0,,,low_rank_dmd,14,5965,31.252033699995643,0,0.1521267361111111
8.998499833978713e-05,0.007170632015913725,0.00011122463183710352,0.00835553091019392,0.00012891840015072376,0.008878177963197231,0.8090384014179218,0.6979996512102384,0.08680555555555555,0.66796875,cycle150_rank1_obj1,150.0,,,persistence,15,5978,31.252033699995643,0,0.08680555555555555
0.0002779416390694678,0.012587113305926323,0.0003294674097560346,0.01431356742978096,0.0003756631340365857,0.015174978412687778,0.8436088998158547,0.7398693507210083,0.08680555555555555,0.66796875,cycle150_rank1_obj1,150.0,,,velocity,15,5978,31.252033699995643,0,0.08680555555555555
0.004661765415221453,0.04369273781776428,0.0007243432919494808,0.017642099410295486,0.0010024973889812827,0.019599026069045067,6.435850883183973,4.650152176414786,0.08680555555555555,0.66796875,cycle150_rank1_obj1,150.0,,,low_rank_dmd,15,5978,31.252033699995643,0,0.08680555555555555
0.00015666279068682343,0.00933503732085228,0.00011246097710682079,0.008440631441771984,0.00014139748236630112,0.009300441481173038,1.3930413439144997,1.1079602554801955,0.1521267361111111,0.6026475694444444,cycle150_rank1_obj1,150.0,,,persistence,16,5991,31.252033699995643,0,0.1521267361111111
0.0003738368395715952,0.014718220569193363,0.00033024876029230654,0.014469658955931664,0.0004007749375887215,0.015721013769507408,1.1319855954666065,0.9327849735834269,0.1521267361111111,0.6026475694444444,cycle150_rank1_obj1,150.0,,,velocity,16,5991,31.252033699995643,0,0.1521267361111111
0.003743566107004881,0.04013863578438759,0.00041374750435352325,0.01523575559258461,0.0009302841499447823,0.019275078549981117,9.047948489391299,4.024110383077131,0.1521267361111111,0.6026475694444444,cycle150_rank1_obj1,150.0,,,low_rank_dmd,16,5991,31.252033699995643,0,0.1521267361111111
0.00019280228298157454,0.010093155317008495,0.0001230936759384349,0.008621065877377987,0.00014642362657468766,0.00934919249266386,1.5663053484405185,1.3167429839830533,0.0876736111111111,0.6671006944444444,cycle150_rank1_obj1,150.0,,,persistence,17,6004,31.252033699995643,0,0.0876736111111111
0.0005867307772859931,0.017937185242772102,0.00036017748061567545,0.014847071841359138,0.00043638795614242554,0.016213059425354004,1.6290046126233515,1.3445164309129092,0.0876736111111111,0.6671006944444444,cycle150_rank1_obj1,150.0,,,velocity,17,6004,31.252033699995643,0,0.0876736111111111
0.005004852078855038,0.04486602544784546,0.0007728312048129737,0.018152283504605293,0.0010728156194090843,0.02017739601433277,6.475996372411255,4.665155864911578,0.0876736111111111,0.6671006944444444,cycle150_rank1_obj1,150.0,,,low_rank_dmd,17,6004,31.252033699995643,0,0.0876736111111111
0.0003977194137405604,0.014004118740558624,0.000138679490191862,0.00909184105694294,0.00017686151841189712,0.01006653718650341,2.867903632976432,2.2487617278864582,0.08626302083333333,0.6685112847222222,cycle150_rank1_obj1,150.0,,,persistence,18,6017,31.252033699995643,0,0.08626302083333333
0.0010317715350538492,0.022800952196121216,0.0004042543296236545,0.015505068004131317,0.0005048469756729901,0.01708390563726425,2.552283202543284,2.043731238913412,0.08626302083333333,0.6685112847222222,cycle150_rank1_obj1,150.0,,,velocity,18,6017,31.252033699995643,0,0.08626302083333333
0.0039075277745723724,0.04051411151885986,0.0006658817874267697,0.017770085483789444,0.0008977309917099774,0.019455986097455025,5.8682004048685625,4.352671134957036,0.08626302083333333,0.6685112847222222,cycle150_rank1_obj1,150.0,,,low_rank_dmd,18,6017,31.252033699995643,0,0.08626302083333333
0.0003097509907092899,0.011768915690481663,0.00011465481657069176,0.008479155600070953,0.00016504603263456374,0.009606482461094856,2.7015959727981365,1.8767551437914554,0.16102430555555555,0.59375,cycle150_rank1_obj1,150.0,,,persistence,19,6030,31.252033699995643,0,0.16102430555555555
0.0011408133432269096,0.02266494184732437,0.00035747772199101746,0.014983505941927433,0.0005385208642110229,0.01724996417760849,3.1912851432335563,2.118419951840296,0.16102430555555555,0.59375,cycle150_rank1_obj1,150.0,,,velocity,19,6030,31.252033699995643,0,0.16102430555555555
0.004341504070907831,0.04149333015084267,0.00046070912503637373,0.016170740127563477,0.0010979779763147235,0.02045871503651142,9.423525246141072,3.954090304688758,0.16102430555555555,0.59375,cycle150_rank1_obj1,150.0,,,low_rank_dmd,19,6030,31.252033699995643,0,0.16102430555555555
