particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
3.798516627284698e-05,0.004686298314481974,3.213679156033322e-05,0.004463436547666788,3.738213126780465e-05,0.00476912222802639,1.1819837771152137,1.0161316378866203,0.177734375,0.5770399305555556,cycle140_rank9_obj3,140.0,,,persistence,28,6082,24.698173268896447,0,0.177734375
8.7476204498671e-05,0.007209894247353077,9.36933429329656e-05,0.007643706630915403,0.00010373591794632375,0.007984750904142857,0.9336437548317306,0.8432585957732976,0.177734375,0.5770399305555556,cycle140_rank9_obj3,140.0,,,velocity,28,6082,24.698173268896447,0,0.177734375
0.0040874360129237175,0.035588666796684265,0.00011755625018849969,0.008418620564043522,0.0008299145847558975,0.01341891847550869,34.770044181994365,4.92512854696481,0.177734375,0.5770399305555556,cycle140_rank9_obj3,140.0,,,low_rank_dmd,28,6082,24.698173268896447,0,0.177734375
4.361095852800645e-05,0.004966767504811287,3.34217693307437e-05,0.004578409716486931,3.935218774131499e-05,0.004886561073362827,1.3048668398261614,1.1082219574344088,0.1843532986111111,0.5704210069444444,cycle140_rank9_obj3,140.0,,,persistence,29,6095,24.698173268896447,0,0.1843532986111111
8.629252988612279e-05,0.007124524097889662,9.525173663860187e-05,0.007667953614145517,0.00010577013745205477,0.008020073175430298,0.9059418014973152,0.8158496525093285,0.1843532986111111,0.5704210069444444,cycle140_rank9_obj3,140.0,,,velocity,29,6095,24.698173268896447,0,0.1843532986111111
0.00393974082544446,0.03408941999077797,0.00012396254169289023,0.008650733157992363,0.0008334880112670362,0.013480202294886112,31.781704147410366,4.726811630386163,0.1843532986111111,0.5704210069444444,cycle140_rank9_obj3,140.0,,,low_rank_dmd,29,6095,24.698173268896447,0,0.1843532986111111
4.038875340484083e-05,0.004746144637465477,3.2890529837459326e-05,0.004502422176301479,3.883666067849845e-05,0.004817293491214514,1.227975152861226,1.0399646287612385,0.17274305555555555,0.58203125,cycle140_rank9_obj3,140.0,,,persistence,30,6108,24.698173268896447,0,0.17274305555555555
9.507004142506048e-05,0.0074898130260407925,9.616303577786312e-05,0.007706405129283667,0.00010813438711920753,0.008114089258015156,0.9886339450084807,0.8791841703440285,0.17274305555555555,0.58203125,cycle140_rank9_obj3,140.0,,,velocity,30,6108,24.698173268896447,0,0.17274305555555555
0.003988225478678942,0.03506596013903618,0.0001247580221388489,0.008646124042570591,0.0007990181329660118,0.01335340179502964,31.967687610823642,4.991407972024824,0.17274305555555555,0.58203125,cycle140_rank9_obj3,140.0,,,low_rank_dmd,30,6108,24.698173268896447,0,0.17274305555555555
4.048530536238104e-05,0.004782953765243292,3.312051558168605e-05,0.004537397064268589,3.8634880183963105e-05,0.0048336670733988285,1.2223633796560627,1.0478951965065502,0.1840277777777778,0.5707465277777778,cycle140_rank9_obj3,140.0,,,persistence,31,6121,24.698173268896447,0,0.1840277777777778
8.373188029509038e-05,0.007221299689263105,9.539307211525738e-05,0.0076856911182403564,0.00010645948350429535,0.00805772002786398,0.8777564076552904,0.7865140571691016,0.1840277777777778,0.5707465277777778,cycle140_rank9_obj3,140.0,,,velocity,31,6121,24.698173268896447,0,0.1840277777777778
0.0035469757858663797,0.03258408233523369,0.00012520435848273337,0.008599177934229374,0.0007624777499586344,0.013206730596721172,28.32949131204194,4.65190726687934,0.1840277777777778,0.5707465277777778,cycle140_rank9_obj3,140.0,,,low_rank_dmd,31,6121,24.698173268896447,0,0.1840277777777778
0.00011548965267138556,0.0077669620513916016,6.92948597134091e-05,0.006568611599504948,8.856956992531195e-05,0.007246227934956551,1.6666409766760435,1.3039427962535495,0.2019314236111111,0.5528428819444444,cycle140_rank9_obj1,140.0,,,persistence,0,5721,24.114277585854143,0,0.2019314236111111
0.00047430701670236886,0.015193819999694824,0.0002235456631751731,0.011751185171306133,0.00030202962807379663,0.01313882227987051,2.1217455528568947,1.570398969555658,0.2019314236111111,0.5528428819444444,cycle140_rank9_obj1,140.0,,,velocity,0,5721,24.114277585854143,0,0.2019314236111111
0.003831031732261181,0.0408112108707428,0.0005248854868113995,0.01765427179634571,0.001227852189913392,0.022793369367718697,7.298795315401315,3.1201082375651477,0.2019314236111111,0.5528428819444444,cycle140_rank9_obj1,140.0,,,low_rank_dmd,0,5721,24.114277585854143,0,0.2019314236111111
0.00011849289148813114,0.007644487079232931,6.775853398721665e-05,0.006512200925499201,9.005047468235716e-05,0.007261908613145351,1.7487522901615027,1.3158497154634816,0.2026909722222222,0.5520833333333334,cycle140_rank9_obj1,140.0,,,persistence,1,5734,24.114277585854143,0,0.2026909722222222
0.00014630824443884194,0.00918096024543047,0.00017413398018106818,0.01040620356798172,0.00019898085156455636,0.010991821996867657,0.840205020793228,0.7352880605768963,0.2026909722222222,0.5520833333333334,cycle140_rank9_obj1,140.0,,,velocity,1,5734,24.114277585854143,0,0.2026909722222222
0.0035103450063616037,0.03893204778432846,0.00046447303611785173,0.016472503542900085,0.001112563069909811,0.021523602306842804,7.557693845269667,3.1551874237980657,0.2026909722222222,0.5520833333333334,cycle140_rank9_obj1,140.0,,,low_rank_dmd,1,5734,24.114277585854143,0,0.2026909722222222
0.025332940742373466,0.0947204977273941,0.0013246405869722366,0.02785147726535797,0.007416567765176296,0.04560045897960663,19.124388148393965,3.4157229522423553,0.2490234375,0.5057508680555556,cycle140_rank9_obj1,140.0,,,persistence,2,5747,24.114277585854143,0,0.2490234375
0.02615678682923317,0.09687758982181549,0.0014582326402887702,0.02920638956129551,0.00775262713432312,0.04744262620806694,17.93732090927097,3.373925557883407,0.2490234375,0.5057508680555556,cycle140_rank9_obj1,140.0,,,velocity,2,5747,24.114277585854143,0,0.2490234375
0.022641440853476524,0.0912008211016655,0.0009463115129619837,0.023401357233524323,0.006434035021811724,0.041158076375722885,23.925991117457855,3.519011130141634,0.2490234375,0.5057508680555556,cycle140_rank9_obj1,140.0,,,low_rank_dmd,2,5747,24.114277585854143,0,0.2490234375
0.02806963212788105,0.10348771512508392,0.0014832677552476525,0.028588637709617615,0.006710605695843697,0.043889157474040985,18.924184139089864,4.182876091984715,0.1947699652777778,0.5600043402777778,cycle140_rank9_obj1,140.0,,,persistence,3,5760,24.114277585854143,0,0.1947699652777778
0.07455631345510483,0.18546146154403687,0.004888857249170542,0.0544482097029686,0.018636159598827362,0.08128082752227783,15.250253720898534,4.000626473482021,0.1947699652777778,0.5600043402777778,cycle140_rank9_obj1,140.0,,,velocity,3,5760,24.114277585854143,0,0.1947699652777778
0.005094386171549559,0.046700369566679,0.0005987824406474829,0.01869816891849041,0.0015264643589034677,0.02476062811911106,8.507908425038039,3.337376429285974,0.1947699652777778,0.5600043402777778,cycle140_rank9_obj1,140.0,,,low_rank_dmd,3,5760,24.114277585854143,0,0.1947699652777778
0.00012860754213761538,0.00815090723335743,6.91593304509297e-05,0.006508976221084595,9.199638589052483e-05,0.007312325295060873,1.8595833895307257,1.397962984009585,0.2041015625,0.5506727430555556,cycle140_rank9_obj1,140.0,,,persistence,4,5773,24.114277585854143,0,0.2041015625
0.007517679128795862,0.05276425927877426,0.0012392604257911444,0.025638237595558167,0.002584034577012062,0.03198671340942383,6.066262564623229,2.909279618653017,0.2041015625,0.5506727430555556,cycle140_rank9_obj1,140.0,,,velocity,4,5773,24.114277585854143,0,0.2041015625
0.0046583847142755985,0.043964724987745285,0.0005458956002257764,0.017933469265699387,0.0014254183042794466,0.023765569552779198,8.533471807336314,3.268082569369296,0.2041015625,0.5506727430555556,cycle140_rank9_obj1,140.0,,,low_rank_dmd,4,5773,24.114277585854143,0,0.2041015625
0.023405663669109344,0.09100795537233353,0.0013043252984061837,0.02783762477338314,0.006889738142490387,0.04448798671364784,17.944652072385487,3.3971775392684314,0.24793836805555555,0.5068359375,cycle140_rank9_obj1,140.0,,,persistence,5,5786,24.114277585854143,0,0.24793836805555555
0.024592062458395958,0.09416231513023376,0.0014590354403480887,0.029645295813679695,0.007322975434362888,0.04673109948635101,16.855013783989317,3.358206330038783,0.24793836805555555,0.5068359375,cycle140_rank9_obj1,140.0,,,velocity,5,5786,24.114277585854143,0,0.24793836805555555
0.02151547558605671,0.08827560395002365,0.0008812547894194722,0.022578861564397812,0.006079128943383694,0.03977016732096672,24.414591380808332,3.539236589063205,0.24793836805555555,0.5068359375,cycle140_rank9_obj1,140.0,,,low_rank_dmd,5,5786,24.114277585854143,0,0.24793836805555555
0.0001791292306734249,0.009794236160814762,7.403695781249553e-05,0.006789648439735174,0.0001099025466828607,0.007948620244860649,2.4194569302412976,1.629891536456635,0.24793836805555555,0.5068359375,cycle140_rank9_obj1,140.0,,,persistence,6,5799,24.114277585854143,0,0.24793836805555555
0.011946369893848896,0.07295451313257217,0.0011317539028823376,0.027133561670780182,0.003881534794345498,0.03935282304883003,10.55562509077638,3.07774386339445,0.24793836805555555,0.5068359375,cycle140_rank9_obj1,140.0,,,velocity,6,5799,24.114277585854143,0,0.24793836805555555
0.02033372037112713,0.08513139933347702,0.0008528417092747986,0.02222083881497383,0.005762072280049324,0.03871406614780426,23.84231464056514,3.528890194857651,0.24793836805555555,0.5068359375,cycle140_rank9_obj1,140.0,,,low_rank_dmd,6,5799,24.114277585854143,0,0.24793836805555555
0.030612867325544357,0.10703205317258835,0.0014932280173525214,0.028285140171647072,0.007206829264760017,0.044225528836250305,20.501133765103518,4.247758091791528,0.19498697916666666,0.5597873263888888,cycle140_rank9_obj1,140.0,,,persistence,7,5812,24.114277585854143,0,0.19498697916666666
0.029717454686760902,0.10510808974504471,0.0016245507868006825,0.029812881723046303,0.007158697582781315,0.045223262161016464,18.2927212422119,4.151237615937256,0.19498697916666666,0.5597873263888888,cycle140_rank9_obj1,140.0,,,velocity,7,5812,24.114277585854143,0,0.19498697916666666
0.0027759422082453966,0.033163558691740036,0.0002888728631660342,0.013085371814668179,0.0007727156626060605,0.017031172290444374,9.609563798486256,3.5924497749705955,0.19498697916666666,0.5597873263888888,cycle140_rank9_obj1,140.0,,,low_rank_dmd,7,5812,24.114277585854143,0,0.19498697916666666
0.012392216362059116,0.06819868087768555,0.0012216580798849463,0.02593463845551014,0.0036606648936867714,0.03579878807067871,10.14376818366903,3.38523648625442,0.2077907986111111,0.5469835069444444,cycle140_rank9_obj1,140.0,,,persistence,8,5824,24.114277585854143,0,0.2077907986111111
0.03001580759882927,0.11075031757354736,0.0036347685381770134,0.044523920863866806,0.009407836943864822,0.06001146137714386,8.257969464510508,3.190511036482581,0.2077907986111111,0.5469835069444444,cycle140_rank9_obj1,140.0,,,velocity,8,5824,24.114277585854143,0,0.2077907986111111
0.010053960606455803,0.06228531897068024,0.0008041824912652373,0.02088584378361702,0.002812118036672473,0.030398083850741386,12.502088413585943,3.575227097633664,0.2077907986111111,0.5469835069444444,cycle140_rank9_obj1,140.0,,,low_rank_dmd,8,5824,24.114277585854143,0,0.2077907986111111
0.008371086791157722,0.05768291652202606,0.0009844087762758136,0.02316814474761486,0.002539670327678323,0.030865533277392387,8.503669403301108,3.2961312733886508,0.2033420138888889,0.5514322916666666,cycle140_rank9_obj1,140.0,,,persistence,9,5837,24.114277585854143,0,0.2033420138888889
0.033442117273807526,0.11327765136957169,0.003714220365509391,0.045329026877880096,0.009928358718752861,0.06035234406590462,9.003805370395968,3.368342967971278,0.2033420138888889,0.5514322916666666,cycle140_rank9_obj1,140.0,,,velocity,9,5837,24.114277585854143,0,0.2033420138888889
0.005921780597418547,0.048036571592092514,0.0005682598566636443,0.01835687831044197,0.0016914065927267075,0.0248404610902071,10.4209025641656,3.501098211916081,0.2033420138888889,0.5514322916666666,cycle140_rank9_obj1,140.0,,,low_rank_dmd,9,5837,24.114277585854143,0,0.2033420138888889
0.00010629146709106863,0.007296107709407806,6.800666596973315e-05,0.006486054975539446,8.559921116102487e-05,0.007060217205435038,1.5629565951428115,1.2417341894789022,0.20182291666666666,0.5529513888888888,cycle140_rank9_obj1,140.0,,,persistence,10,5850,24.114277585854143,0,0.20182291666666666
0.0036488405894488096,0.03866097331047058,0.0008042476256377995,0.021252918988466263,0.0014324379153549671,0.025450753048062325,4.536961593831425,2.547294057449327,0.20182291666666666,0.5529513888888888,cycle140_rank9_obj1,140.0,,,velocity,10,5850,24.114277585854143,0,0.20182291666666666
0.0058138808235526085,0.047311343252658844,0.0005417732754722238,0.017894648015499115,0.0016294395318254828,0.0241953544318676,10.731206367617668,3.5680249005860563,0.20182291666666666,0.5529513888888888,cycle140_rank9_obj1,140.0,,,low_rank_dmd,10,5850,24.114277585854143,0,0.20182291666666666
0.00010733096132753417,0.007431063335388899,6.454136018874124e-05,0.006343646440654993,8.34843231132254e-05,0.007016956806182861,1.6629795376741574,1.2856421100997228,0.19325086805555555,0.5615234375,cycle140_rank9_obj1,140.0,,,persistence,11,5863,24.114277585854143,0,0.19325086805555555
0.00015213986625894904,0.009280486032366753,0.000171188497915864,0.010283838957548141,0.00019620453531388193,0.010882173664867878,0.888727152298065,0.7754146254344243,0.19325086805555555,0.5615234375,cycle140_rank9_obj1,140.0,,,velocity,11,5863,24.114277585854143,0,0.19325086805555555
0.005801522638648748,0.047491732984781265,0.0005147094489075243,0.017504384741187096,0.0015523300971835852,0.023595469072461128,11.271451594608443,3.737299591868079,0.19325086805555555,0.5615234375,cycle140_rank9_obj1,140.0,,,low_rank_dmd,11,5863,24.114277585854143,0,0.19325086805555555
9.352266351925209e-05,0.007016326300799847,6.695164483971894e-05,0.0064578731544315815,8.297259773826227e-05,0.007033700123429298,1.396868796026501,1.127151204958896,0.19932725694444445,0.5554470486111112,cycle140_rank9_obj1,140.0,,,persistence,12,5876,24.114277585854143,0,0.19932725694444445
0.00015398745017591864,0.009433692321181297,0.00017153444059658796,0.010346520692110062,0.00019733163935597986,0.010952338576316833,0.8977057297669099,0.7803485071044806,0.19932725694444445,0.5554470486111112,cycle140_rank9_obj1,140.0,,,velocity,12,5876,24.114277585854143,0,0.19932725694444445
0.005464599467813969,0.04590194299817085,0.00047480984358116984,0.016774578019976616,0.0014786210376769304,0.022828035056591034,11.509027333128115,3.6957403746935933,0.19932725694444445,0.5554470486111112,cycle140_rank9_obj1,140.0,,,low_rank_dmd,12,5876,24.114277585854143,0,0.19932725694444445
8.310630801133811e-05,0.006667743436992168,6.60133664496243e-05,0.006368741858750582,7.970138540258631e-05,0.006867921445518732,1.2589315237355403,1.0427209965241246,0.20323350694444445,0.5515407986111112,cycle140_rank9_obj1,140.0,,,persistence,13,5889,24.114277585854143,0,0.20323350694444445
0.00014752661809325218,0.009175611659884453,0.00017870099691208452,0.010492007248103619,0.0001998383377213031,0.010940438136458397,0.8255500564769138,0.7382298100327203,0.20323350694444445,0.5515407986111112,cycle140_rank9_obj1,140.0,,,velocity,13,5889,24.114277585854143,0,0.20323350694444445
0.00532461516559124,0.04545506462454796,0.0004446996608749032,0.01622585952281952,0.0014393784804269671,0.02229561284184456,11.973508491361516,3.699246055152765,0.20323350694444445,0.5515407986111112,cycle140_rank9_obj1,140.0,,,low_rank_dmd,13,5889,24.114277585854143,0,0.20323350694444445
7.919214840512723e-05,0.006532829720526934,6.628950359299779e-05,0.006374375894665718,7.848111272323877e-05,0.006833992432802916,1.194640842256848,1.0090599592337064,0.1880425347222222,0.5667317708333334,cycle140_rank9_obj1,140.0,,,persistence,14,5902,24.114277585854143,0,0.1880425347222222
0.0001503205712651834,0.009221541695296764,0.00017801443755161017,0.01044381596148014,0.00020129329641349614,0.010969134978950024,0.8444290998678253,0.7467738565739183,0.1880425347222222,0.5667317708333334,cycle140_rank9_obj1,140.0,,,velocity,14,5902,24.114277585854143,0,0.1880425347222222
0.005621117074042559,0.046515561640262604,0.0004342422471381724,0.016026338562369347,0.0014093965291976929,0.02190817892551422,12.944657299210144,3.988314826660182,0.1880425347222222,0.5667317708333334,cycle140_rank9_obj1,140.0,,,low_rank_dmd,14,5902,24.114277585854143,0,0.1880425347222222
7.643797289347276e-05,0.006454381160438061,6.441645382437855e-05,0.006356471683830023,7.52914565964602e-05,0.0067610908299684525,1.1866218699630535,1.0152277077485372,0.1899956597222222,0.5647786458333334,cycle140_rank9_obj1,140.0,,,persistence,15,5915,24.114277585854143,0,0.1899956597222222
0.00014846384874545038,0.009274622425436974,0.00017663191829342395,0.01046354416757822,0.00019798621360678226,0.010967126116156578,0.8405267302754403,0.7498696300153121,0.1899956597222222,0.5647786458333334,cycle140_rank9_obj1,140.0,,,velocity,15,5915,24.114277585854143,0,0.1899956597222222
